entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B
100043761	0.384049577124127	0.143834310458154	1.50135640965967	0.171851891258875	0.268691063604331	-5.20135604491762
71041	-0.283440360689761	4.35650197202732	-1.50133995108813	0.171856056212865	0.268691063604331	-5.91285437041886
667276	0.421675785369282	-0.120068053868348	1.5007584315641	0.172003271658656	0.268891550937519	-5.12927470774843
26462	0.222584923610328	3.50693932262252	1.50055624080485	0.172054483979848	0.268941929549166	-5.87093412309617
228869	0.178286164275265	6.07734351987632	1.50047350699207	0.17207544332243	0.268945013203378	-6.09387343436909
75209	-0.353434617373258	2.62305930514214	-1.50026956501752	0.172127118644769	0.268996098367514	-5.78036518163668
72091	0.280462635785525	1.90885663788381	1.4996662992987	0.172280056844815	0.269205405979791	-5.57224908056754
59056	-0.267984427542486	3.98824522157287	-1.49954796926425	0.172310069785833	0.269222605174976	-5.78956488186744
22193	-0.175383494526065	5.47765775598595	-1.49942519876407	0.172341213936618	0.269241567818704	-6.05317091107305
98170	-0.208271062315251	6.91965986665085	-1.49910178971845	0.17242327972362	0.26934007027846	-6.09085298510847
69091	-0.265788339355875	5.5917235978549	-1.49878107380406	0.172504696619635	0.269437537503267	-6.07055636472261
432731	0.183788976016048	5.62022509230929	1.49790030443731	0.17272846540474	0.269757300160766	-6.09232236754293
66818	0.146036637212372	6.52754429129652	1.49775183463681	0.172766211271008	0.269786504536856	-6.10258684892603
26465	0.312806059028611	5.78054134852803	1.4976645228938	0.172788412206205	0.26979143065486	-6.07322260059124
56857	0.604464201442833	-0.590108682779247	1.49740881944868	0.17285344511083	0.269863226054767	-4.96648943226227
235134	0.169872948240747	5.2248962275913	1.49727636901346	0.172887139749573	0.269886084918746	-6.05409212307731
56490	0.418197620614902	3.89078276353927	1.49718271958894	0.172910967173417	0.269893537191345	-5.85180574684917
56496	0.233747251609711	3.19373073074379	1.49676757994791	0.173016627381283	0.270028705030396	-5.73121314391938
100504114	0.661810197464583	2.0533741081007	1.49586907225776	0.173245510672269	0.270356137344133	-5.59059288451908
66585	-0.181310710400392	5.11247165726267	-1.49436034685712	0.173630447537532	0.270926998168005	-6.03539267203767
54004	-0.217849070924955	5.55494466561398	-1.49421784625	0.173666844657261	0.270930134273739	-6.07492724315444
218793	0.228899780658396	3.43981013916434	1.49420271104323	0.17367071085108	0.270930134273739	-5.82600784908525
319998	0.44954776535722	2.00446912086403	1.49412012805104	0.17369180751329	0.270933207072542	-5.48665016067468
22044	1.07005967584414	-1.64075306365406	1.49370892559796	0.173796887416396	0.271067266048584	-4.77422552372639
211660	0.3470390138054	4.74205512467988	1.49342849579956	0.173868581836639	0.271149230619398	-6.00674839719805
277939	-0.164480031758608	5.85891522465571	-1.49326733713027	0.173909795458605	0.271173638729629	-6.09660820298639
234889	-0.37162817258163	1.93998561577679	-1.49321758359473	0.173922520851301	0.271173638729629	-5.45340049963939
84095	0.355233622806904	6.95163880651507	1.49277403764563	0.174036002727735	0.27132071083407	-6.10582965022461
14048	1.06823106180608	-0.31578347557175	1.4926183551392	0.174075849993504	0.271323241332709	-4.86694568835644
68050	-0.308251065425436	6.13084334652825	-1.49249549681783	0.174107301589365	0.271323241332709	-6.09952420239495
50917	-0.191334134449228	3.62203898720513	-1.49249239084917	0.174108096779682	0.271323241332709	-5.8917428639237
64095	0.488483108059131	0.326108513574523	1.49246838128155	0.174114243820284	0.271323241332709	-5.220971435639
98267	-0.193823442845513	4.47406489732748	-1.49223339773107	0.174174415623354	0.271369855621793	-5.96886373306295
53413	-0.183151620257247	5.52667792233377	-1.4921495227913	0.174195897818759	0.271369855621793	-6.08447167297024
72982	-0.3930100335212	1.79603359208071	-1.49205788979696	0.174219369723792	0.271369855621793	-5.49783184614923
226922	0.801169183423475	0.382028227654679	1.49205235190043	0.174220788353306	0.271369855621793	-4.94738478698575
19058	-0.211217818176833	6.45199811094735	-1.49172886753659	0.174303672450961	0.271469106131705	-6.10731071826473
360013	-0.186293152289476	8.17822291812694	-1.49147861188679	0.174367817818954	0.271539153408694	-6.05372292531787
30934	-0.150102973986473	5.86668422158128	-1.4906818035019	0.17457219558101	0.271827542091349	-6.09997499241012
18744	0.218943418305542	6.05729044452131	1.49051131656202	0.17461595246499	0.271865791016331	-6.09613483823484
19687	-0.208514746157998	5.7872402832708	-1.4898092159179	0.174796255556664	0.272116601819997	-6.09317138337498
57751	-0.249410921186255	4.82722597122811	-1.48864853171192	0.175094689553291	0.272551239288173	-6.01373814743992
68196	-0.18161580160818	6.30825757862962	-1.48855302971264	0.175119265158851	0.272559541915737	-6.11057375118028
67979	-0.177625338932023	6.51092212363334	-1.48765520502649	0.17535045354596	0.272889384143982	-6.11625508304079
434128	-0.776844803567878	-1.9996227784854	-1.48729434991101	0.175443449799935	0.273004115831713	-4.83063509599637
224224	0.711500931549176	0.157608612273815	1.48630564931828	0.175698473941532	0.273370923042817	-5.17371685534609
12445	-0.19846192590282	5.29421112073505	-1.48622560330443	0.175719135359931	0.273373042545132	-6.07880566310597
68565	-0.201365700152298	4.44374856361857	-1.48565642733694	0.175866113107726	0.273571655191185	-6.00966560915741
384864	0.193525880858688	3.57585619078848	1.48532363066839	0.175952101619836	0.273670293502748	-5.86253973014389
78611	0.463730436415097	2.3341909512796	1.48526148406586	0.175968163305544	0.273670293502748	-5.64576851104002
29820	-0.89607195379433	2.61560663539614	-1.48502015183313	0.176030547608691	0.273737260607872	-5.52084388393925
110959	-0.295136735854717	2.65222943239252	-1.48469869069021	0.176113675821575	0.273836467399847	-5.67504096910615
26371	-0.23083760491416	4.72741099139359	-1.48430108033656	0.176216544225196	0.273966342766975	-6.02708113377386
71765	0.16847394731129	5.64130504523525	1.48394506887286	0.176308695732008	0.274075154492902	-6.09698613557337
319513	-0.251498176134183	3.85993605919289	-1.4838812091369	0.176325229996034	0.274075154492902	-5.88367674917068
56541	0.19429190557775	4.29553830189354	1.48371461697598	0.176368369761925	0.27411213053299	-5.96046527238649
13835	-0.21544761546288	5.29762155023722	-1.48358120342299	0.176402924563272	0.274130147214009	-6.07399909808508
118449	-0.457502767454761	2.35925072990491	-1.4835204296735	0.176418667278709	0.274130147214009	-5.30062376404275
231503	-0.781455117277522	-2.00367157688883	-1.48324580976555	0.176489819900106	0.274210628373917	-4.77246831161109
78283	0.903804114630704	-1.17977546686294	1.48284911292296	0.176592647171091	0.274340299098323	-4.9392200412246
209018	0.178043011416698	4.83994080196994	1.48271869572865	0.176626464096289	0.274362744152202	-6.03482084144316
14371	0.710094106787403	-0.627917812492288	1.48252747156312	0.176676058580495	0.274409689670253	-4.9795373180875
68731	-0.236457934790057	3.02384294799426	-1.4819045960739	0.17683768896785	0.2746306177206	-5.79252681943952
78777	-0.200755440483972	3.01623422761385	-1.48155049917472	0.176929632514309	0.274743284867922	-5.78565896364739
54711	-0.235316530966262	4.98854582384707	-1.48129796452272	0.176995230771486	0.274815021799639	-6.05793209929218
229644	-0.479680186116852	2.43234649601954	-1.48058114617969	0.177181549090261	0.275074160769787	-5.62878697752618
70218	-0.517495131859207	1.7603979167361	-1.48050076676521	0.17720245251717	0.275076464647201	-5.38105348316804
68926	0.197235927551678	7.2036284687775	1.47983322090085	0.177376138981483	0.27531591153547	-6.11468259439056
64451	-0.192020103251403	5.0681058652221	-1.47961105671726	0.177433976718504	0.275375510049042	-6.04006455383803
71770	-0.175420259743843	7.5750716159898	-1.47943043267805	0.177481012357102	0.275418332607181	-6.09947414525562
72658	-0.291013966996094	2.17875315672546	-1.47892718824818	0.177612118919473	0.2755915943142	-5.58634982168404
67510	-0.1739210395257	5.78851963247844	-1.47825360819088	0.177787736658542	0.275833876206818	-6.12600042566583
66085	0.164236338823935	8.20766719603205	1.47647143794261	0.178253134671248	0.276525643699291	-6.07951900668243
70382	-0.198628280215534	3.78354835710511	-1.47638177469872	0.178276578043744	0.276531726674291	-5.92939752001846
75051	-0.30099992187279	1.71488177913226	-1.47600946920384	0.178373950462288	0.276652469976822	-5.5613223579926
216795	0.951151923630329	0.855653967942254	1.47578787345283	0.178431928853708	0.276712094614931	-5.33476344660584
17705	-0.296033519971989	6.72940783630398	-1.47526274611999	0.178569390279943	0.276894954933266	-6.12263019026186
613262	-0.234549610818279	3.49176385906198	-1.4751113312605	0.178609043302327	0.276926127230458	-5.86011449462976
243842	-0.301804207528637	4.61642841529221	-1.47493746296755	0.178654586161429	0.276966423659476	-6.02787214533263
64008	0.666556235270708	0.0959917027420868	1.47424025022913	0.178837316997701	0.27719267761811	-5.0315028774276
12797	0.62380942748822	4.32256370051041	1.47423128849984	0.17883966683741	0.27719267761811	-5.52189408999222
234023	0.344963723415193	5.77335586971875	1.47408906194684	0.178876963493505	0.277220151847429	-6.11942733075999
553127	-0.399886116518765	1.39227122809737	-1.47387129386489	0.178934083116112	0.277278337965181	-5.42693656480194
17721	-0.324208970088879	11.2063955299323	-1.4734690387005	0.179039635538962	0.277395953230289	-5.90416586091649
242864	0.412246862482946	0.577712767342261	1.47343279242811	0.179049149338831	0.277395953230289	-5.2786051742447
100380944	0.419311020622531	0.717587093726931	1.47325711974936	0.179095265680805	0.277437055814589	-5.33715866404739
227699	-0.155417609236652	6.35454427935968	-1.47261855316614	0.179262986586585	0.277666506834224	-6.13022678244242
66245	-0.205356464661955	5.05249685626683	-1.47247287330551	0.179301269270349	0.277695438357149	-6.0816975293703
74359	-0.587424974354234	1.5285612167	-1.47220665187909	0.179371247407143	0.277753313537009	-5.49475789018113
77766	0.189467075483974	3.9796336392238	1.47218152007354	0.179377854729019	0.277753313537009	-5.93320036140436
229011	-0.268921917156272	2.98132880063465	-1.47199384297307	0.179427203148359	0.277799358683628	-5.89464545457597
226419	-0.341884490041356	4.68663597225259	-1.47161121887458	0.179527848927381	0.277924806563536	-6.03826365677962
74375	-0.36225200848874	7.21239515095957	-1.47138777476038	0.17958664706111	0.27798545029184	-6.12677836115106
72748	0.436543352406731	1.17536743740557	1.47127497124188	0.179616337207558	0.27800102890571	-5.51272979017325
72113	-0.318260521362182	3.75236067206479	-1.4711512043178	0.179648917965005	0.278021077567388	-5.91446055703175
12054	-0.183685999102509	4.56802995075924	-1.47098359598667	0.179693048028973	0.27805899337234	-6.02122715134493
68117	-0.277194972968902	3.54400185011473	-1.4708515874596	0.179727811700776	0.278082408819388	-5.86911995442602
100217423	0.768998090876763	0.17599477844944	1.46996005420976	0.17996274822173	0.278415501153431	-5.16166901115913
280645	0.620750358055871	1.76967272335495	1.46986851238939	0.179986886725065	0.278422436437757	-5.5503538600461
16784	-0.23813592754493	8.78120144832288	-1.46956843646499	0.180066033387874	0.27851445325827	-6.06545873621457
269033	0.650060694852736	1.36987976693736	1.46928075567428	0.180141939786042	0.278601438701745	-5.29587343854873
116905	-0.186661993589672	3.68813793496693	-1.46901816684951	0.18021125031549	0.278652826274619	-5.9378119710542
15936	0.506656318494635	8.67318844126113	1.46900581750034	0.180214510519011	0.278652826274619	-6.04846992151382
22084	-0.173211391066395	6.81385787361048	-1.46885329076408	0.18025478159126	0.278684673787405	-6.13628370282257
12417	-0.219351824786817	2.6311658641092	-1.46810224206801	0.18045319477908	0.278916058221364	-5.75032927020403
68980	-0.225670136127029	2.55499842913606	-1.46804038867862	0.180469543940858	0.278916058221364	-5.68939374488957
54616	0.181510647659233	6.24967114226439	1.4680370768697	0.180470419359238	0.278916058221364	-6.13890666424512
94213	0.252299551891549	6.25013218406054	1.46798871138649	0.180483204352772	0.278916058221364	-6.1380773645692
15289	-0.239792702129454	4.28677275827959	-1.4678076623499	0.180531070225162	0.278959595259018	-5.94691887135852
50529	-0.199254479832466	5.09087199104236	-1.4676433203015	0.180574528849657	0.27899631338955	-6.07384641915958
78394	0.167251560106312	5.23757857370377	1.46729930847871	0.180665529431946	0.279106470106175	-6.09575733505289
22027	0.237751740423644	9.90423140168151	1.46690126284611	0.180770874241337	0.279238760482937	-6.01046113696578
12913	0.178338418181179	5.32811714017515	1.46593853693286	0.181025889994224	0.279602195155183	-6.12570456549433
14489	-0.152105559217214	7.8449009784226	-1.46556646192783	0.181124534170187	0.279723393366198	-6.1147257808526
70789	-0.698551747012885	-0.840305840761755	-1.46549361192211	0.181143853677948	0.279723393366198	-5.20500869677126
100504344	0.618729858081061	4.72881841193057	1.46533002965239	0.181187241653998	0.279759895141583	-6.04756706345872
67622	-0.632873611250216	2.00718358433688	-1.46474836245634	0.18134159567462	0.279903489822659	-5.49320781105109
